,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,class
164,-18.360826631700988,-0.15212420879661792,10.922437417477427,27.619758419753957,32.94108370550251,55.32137723956055,66.69387144537178,65.94242236834461,83.09464330191865,91.54929040233564,0
165,-9.567434491708141,16.039008565812324,13.537629394164306,32.78516356290982,39.35775535709682,46.05421558405276,58.646497543744694,52.65493384863673,57.90435257602407,100.05488140383935,0
166,-2.66480929710268,9.808732459194237,15.602819036376971,36.54629464890888,41.0785610449531,61.96036110563358,54.24407107300346,75.1925060120196,88.71204622931378,95.77617787001006,0
167,-6.3311261677395505,-2.460339776247956,21.499651533531594,31.604005571249584,45.95570737525098,60.99268095974388,60.10931450541781,80.08762386322334,76.98828137995591,76.81304023149828,0
168,2.1933822460808545,12.77081261291084,17.64273539008122,27.07568345750961,31.92834585430149,49.16524968749258,67.55233057104154,79.15162196516408,81.25262218402027,99.0988015765742,0
169,-4.119279379770014,17.538915979654483,18.504629552864674,25.56668783545203,38.827278557239445,66.8030484490466,50.73648016897283,75.41945640508555,66.49610603119184,91.83186535672121,0
170,-13.688569577234116,6.916185466351604,14.006022117653911,33.85363871468865,28.046242919227886,58.35366845404242,64.1474669279846,74.3777045478651,81.64567797040289,78.43750494472913,0
171,4.898378499988403,22.481670247737867,25.49478724791174,43.076021395824974,37.63281647526477,34.46322076859647,54.645707155019,70.11699666155508,83.5817346330422,90.16188192455427,0
172,8.80103499210663,22.361294079334883,17.783436862985972,35.616490812767296,31.03141167162468,52.75254495354481,59.28627188684054,81.86080939039022,75.96556918385942,99.02683101075782,0
173,4.514820211088944,4.466498767003479,35.92004409950345,24.853867574788968,33.2127636125689,45.538764461274084,58.39711764647967,73.38753643845888,83.33571829955942,81.53011364117778,0
174,-5.7023954946164785,16.916147777015595,12.850880379419046,39.92889888222432,42.158827004349995,56.89211645250708,58.31464876808089,75.46487619364163,65.52350741025947,97.72382881360006,0
175,-2.0868758284334,-6.782334986189962,19.671899960776614,29.220693453298065,38.74346199002036,51.81561976839153,65.10136684335743,64.34007463068077,77.97239963575117,96.7476151820957,0
176,4.387424530366598,11.362357558468721,30.402152439568994,41.95630088104526,34.18028457895058,47.50360170329287,71.63090912917949,66.5519200875724,77.82231428096017,85.47102432898036,0
177,4.825592401844735,3.937362781192644,10.831233389295166,29.40304269668439,50.1817936949449,53.34755691880179,56.749766586430255,60.91528593332144,81.95930336385673,88.94440619468254,0
178,8.05488910899858,17.742483329209538,12.392408101635251,38.74821303100591,47.40885549335704,54.655735677065366,60.99032027749306,69.70943620048602,97.13388393564964,91.70984247428254,0
179,-2.3554080591195428,3.0037996424608115,11.0747267927834,27.516084090726082,39.61554067325033,47.65044798975541,67.86143689325199,74.60232558910259,77.9681079008978,98.91309470270646,0
180,-11.367044121233874,18.222723120534635,18.96106327620835,28.840203864771514,34.50980782018962,29.970666879395818,54.108781678579795,65.06291501392849,92.06885523352318,93.83382685326214,0
181,-5.4315741969603275,3.5768829724958353,17.655288486049475,41.531807008515166,44.63166796964066,46.54724924406865,62.96774010098305,83.74736495983169,70.48863655023769,81.44537256638465,0
182,4.271078474487,6.573572738562518,21.70823302735918,19.810679230376863,36.277654394664786,41.89852763153339,70.23751477673466,73.09659551456454,86.68134741173814,83.65422054787581,0
183,5.951795230287395,3.956673329516664,28.944246434107765,31.921659413680864,38.62866132583425,59.28882160257139,56.671504389938626,60.83379381898455,79.34884041196345,110.78677672625354,0
184,17.800397110585557,11.763975191573962,10.748290778063017,25.428078352238277,44.092710115692825,34.27036197714973,49.94386904561695,78.30769173324153,78.57992054320971,98.94071859246834,0
185,0.9374513615558654,-0.9849134772407169,16.916312784948666,32.32337805125177,38.13177859307197,35.04979909149011,45.43984536366111,64.08634741073416,86.36168595597877,96.4412133031973,0
186,1.9569161621199211,15.174066698301694,23.194618988950534,30.975539682597276,22.035541094326014,46.42569887471235,58.90848560293624,72.33992824822556,81.69073359054943,100.4055992724826,0
187,-1.4183905811645399,4.611985487842676,-0.09175279245969392,48.54045659916061,40.9499395017142,51.473475570186984,42.95657904099691,69.7900538180548,73.06415528670699,91.88277997091627,0
188,-3.2458362211927363,27.934932020346455,15.787135727621418,32.82090365802422,49.454152397487505,55.59797239677046,55.356600520555425,60.664345640096016,62.05701153610768,95.47902744499122,0
189,6.25420152300492,8.028103035222843,16.353744788157947,20.295197919652523,42.64487157363294,45.079431480305686,54.295455433494205,68.90322099242678,82.31621867527049,80.87785800286896,0
190,2.8278209104307996,3.8911652894132125,15.159168219934283,26.75730100496463,34.867446605757834,32.93369000648451,64.27389205778627,70.49254707201196,86.86724168443759,93.26352384534508,0
191,-1.658235885771502,13.846309944745535,22.27144735563846,35.73430701016681,52.80497549487947,55.97394116491767,62.349640968279125,67.33302207399288,75.43038938462345,101.94757591356645,0
192,-8.637579071670789,3.345606377602329,28.77696663410431,27.52884475245604,30.016695500154853,44.921918150074276,47.156609540697886,81.23050289420421,73.84733503747398,74.02181550476469,0
193,-0.9845586280811194,14.74551385031559,15.691381052591545,35.74062605743937,52.47728374328301,48.13235916882247,49.56887601761197,70.89862691046622,91.50528857792132,97.22539559887316,0
194,-3.127857482451228,6.409766885986125,37.56477394285339,40.98698798812162,36.751390165920185,59.505097650274976,64.14567720138083,85.97724622340695,72.63711914828822,83.30389573057393,0
195,10.041389853676572,13.90156750541668,14.378849718452717,37.79936041181075,28.805988264187505,49.54283826696097,65.06594203880869,63.67418137325381,82.9119776340134,82.734984614687,0
196,7.5770086254015006,10.450517835632825,19.515203533143087,21.152557578740414,44.82691587279446,37.724741768017836,69.22100223288102,66.090185065632,69.03144342460392,90.67372746468436,0
197,-8.178485538219158,14.366275722299335,21.737825733520943,25.430480965567806,46.13567456119102,58.48050308216642,62.97786707625219,69.34661271693587,79.69108830931611,90.54735233591771,0
198,9.33734694723294,4.535020791390091,7.799725679165197,30.694986148390406,42.89445343833728,35.45458875874989,64.89796956129399,73.30116858592697,69.60758108257464,90.74165566647417,0
199,-4.575814506302132,4.727861533317995,23.663135790872158,15.761625367430213,44.826247634678204,48.91580935096019,73.682200545015,73.0911130727616,80.0995517889222,97.87457944446535,0
200,1.065099974968464,21.51402982798496,20.168345768557604,35.725090714878704,48.82041888333296,55.85659413504809,49.64073145182779,82.34732547507848,64.9619414786702,85.1191061821407,0
201,9.621950991759238,21.05717299992051,21.25097217453141,27.896416700342208,43.2875073366231,62.85463330588209,65.40748026090665,79.07489969423992,57.10094678320755,89.42030204253085,0
202,-8.19802373636227,17.37056344944984,28.30123351697418,28.60706557349249,49.59627468084334,51.19481209313333,59.48933273745879,58.9069843543627,83.77863350166231,86.40191507479972,0
203,1.2831933035404701,5.416902225779864,20.36532720193402,32.831127024427076,43.82951402961697,45.25724063576417,56.22571676241167,65.42753149860515,88.01348889915543,101.5199695200105,0
204,-9.043802297114727,20.200392807466805,28.858689189985483,25.301897393500553,46.279991004333034,50.672073205356746,56.64405684558905,77.49467678158192,82.4400001604334,95.38876033989774,0
205,-15.530397448179423,7.369343679999791,9.297687592245502,42.09563079923234,36.54173319605091,45.16679756481911,70.16525316954198,66.33000502256192,74.57524926321325,76.66324817176853,0
206,7.892782535183981,8.82927355612478,17.970666225361455,36.03929104514457,36.13802066182032,55.19656328504773,47.388883064730535,69.95005341761286,84.5269232204325,101.1793349829527,0
207,0.22581893839295894,18.46749314004746,30.039038721558107,19.49635115066306,32.14859615790948,46.639202860637916,65.36450939128545,68.78083607681577,78.55124017520835,87.2813078451216,0
208,-6.578940782645319,9.111356458981616,19.355638654947413,30.43821921548574,45.79863832724495,55.973223863369526,68.0643886865601,67.88528383447498,99.08869181874648,96.37736640346007,0
209,-12.692414086782788,9.688950935229487,10.233261956689564,25.721544033597446,35.4961115618807,44.64398835701276,74.42411054982905,67.57446002681995,79.79101296167943,101.5176101027016,0
210,-3.2117825549737655,7.4210920620883005,10.752591319437933,36.451127950433076,37.48146168198566,49.34917253667931,59.67684271645837,72.45436501312525,58.27887034611959,87.07403140305875,0
211,10.737434274040199,4.6738741505254096,13.941281187533638,35.99638515678021,37.878897824873896,56.74515923998548,55.02823093498015,71.39917384535637,76.74578202829838,89.33270747522269,0
212,3.219752747907579,4.36303996425924,9.50086874684752,41.03470503890555,38.420114999411446,57.736955868792066,47.776639011657515,60.46481332257672,81.14826414548295,96.29417935318182,0
213,-2.9820913314949387,7.169898154385155,23.96278805934862,26.22724309177896,20.985937777927862,56.53112687643752,61.597301898000374,84.5769368077268,93.7885317258236,93.67657406935854,0
214,-5.376187491746768,11.215419366846993,-2.520490462154264,27.797543878613364,30.58960767963972,61.62474045126565,51.94466116082613,76.36461136010713,82.8075361765711,86.1500407842941,0
215,0.8464966623660432,7.566398638573203,13.428973581947641,31.910537939511475,43.44520794920407,42.18239531811707,60.498607997514334,86.03007925174134,89.75140950347425,96.76639806586668,0
216,-12.378443127340233,0.5691650466923956,8.874795358421952,32.804197542142234,25.875253989036946,51.242765554249935,58.47799961612337,63.0893992131835,61.76950397289649,97.7796221905678,0
217,10.758452085025842,8.806938347154624,9.014058616313145,24.826749760598286,49.71290840855906,58.99866452020246,63.39948916042497,82.09762645216625,85.08695861916567,78.53662238220048,0
218,4.025513453091912,8.199225197243194,15.443586453601679,35.71870193865749,43.646160847833606,51.01498697590034,58.62473146050608,60.8108034873345,77.24535452628656,90.75876800300266,0
219,9.554804819705971,10.561234990187797,10.1205329802318,29.414977284451666,35.734615419255015,46.61635890573003,58.846994902840805,67.68623776949471,86.15929007492564,95.11493719808769,0
220,-4.508045369569148,13.616537828584901,23.820781201899504,10.30221936828012,39.03649800819452,49.84880552123639,69.81991298171496,68.95149295506106,70.77829456437765,84.14630629036058,0
221,6.838630050501341,12.352554062895058,13.684166880694356,10.710147425658366,39.0475580441081,50.51582573284632,60.63038015409088,60.73078008525782,82.28494701303316,93.01735259303777,0
222,5.503237805292196,3.3799198969895885,15.58211778737697,22.03242430194788,45.59440054009334,45.407567424345935,69.93626123958921,82.97590543151672,82.47122936856779,94.86774768201427,0
223,-12.264549746321459,3.3722302648252915,26.701095363486402,42.22312139859206,42.55336194281479,43.41201079516323,53.50505972957382,80.81644847491995,92.08639722237156,101.68907364542882,0
224,1.191685607815106,6.059940292763102,22.18174253492868,37.29607709571462,49.10753346301373,46.894240085427306,63.57064199327631,65.65853802714537,80.24377761822817,78.89449715145979,0
225,2.5208893457733343,3.98703647262049,21.010043804727626,32.68265566114987,52.6147639415815,53.148569364011685,62.85447777974039,67.4534212550678,83.20777252164326,86.70954404306879,0
226,-4.599341312419568,-2.707046527642401,19.793132626415062,26.75498724954539,49.21314963069064,42.72784135328142,56.499372287114106,70.6069044440125,65.329946581918,86.64173641864095,0
227,-2.8813690754356194,6.2501542937198735,11.005262237193197,29.112941099816315,38.275844934683356,45.06450088979255,50.87278624717916,78.69396320235548,79.29189170457092,104.44807728105657,0
228,3.489482372261912,-1.4489477392025556,22.4125823115136,34.481283012937894,44.09076758107082,51.697385640603976,52.437717848728106,62.9677452102207,82.77272173673202,93.0236422090919,0
229,-0.3033430561042722,-0.10797490803784449,36.94873148511439,26.981455345884974,40.292248053202556,44.04546924779187,62.642584796646474,72.42920838912524,72.42510952846295,87.84883913073831,0
230,-8.037730820208763,0.0780109428355118,17.896270902324964,40.35783204824996,44.83725798485429,42.14588106361579,67.69080099311071,65.47085807945439,79.48436565933584,72.00196102049881,0
231,4.731624693042579,1.575072212291584,11.972896450514092,42.074983668367345,19.989511955323685,37.17241650398279,61.96207900487486,72.28269505142289,67.97442844710281,91.47336811526107,0
232,1.8225389107616623,0.9424180984180772,7.8576301986309876,38.82665006266698,27.23393886032144,52.808896617617975,70.67990665662651,61.10817816974585,87.79359749631917,91.02111498427011,0
233,1.993429263090682,2.7124315535437598,4.62404077115089,25.263850229145596,59.650462587310905,67.42754871484343,61.82573782767795,67.54323831439571,74.23378331993096,94.19372281634443,0
234,0.7661058939017459,7.918080915422138,17.253238008857686,28.929596620426473,43.81139184727875,35.97413891289326,59.08013419680979,70.49029326392048,86.491200882695,95.82900053914376,0
235,3.592173845550585,16.5172361551349,15.677085349143184,29.521832962348498,52.33226703598596,52.56067029336565,60.40522878141018,66.33507434414854,85.05744756116438,90.66089409886254,0
236,-2.288016061277233,-0.7787317821992623,28.36135604062231,32.34449900786562,48.86664403072902,34.895986668529666,66.48165176501482,64.27948276990833,78.82637172882019,83.12126769628046,0
237,-6.902066395176082,18.476226608675553,19.360518102913495,18.713348584059496,35.097426420041735,54.22249807042378,69.49931706530278,70.87284132528073,84.6652173649259,84.51488730442792,0
238,-5.934598710163262,14.196325886657402,25.291159716686693,40.03406192822982,35.41816860981895,53.33740160612237,45.72158430359723,62.23269537060055,85.90949605633404,73.17508906713836,0
239,8.844601089264522,14.267912171594432,24.98710729057544,22.877787368024148,42.19820090196768,50.90294067754534,62.86951137278179,81.13161016653216,83.23561149884912,80.16675238267652,0
240,-16.141749221395333,7.9715358557827205,29.58881464660135,31.368108351642146,40.56948296351893,50.42178778082342,61.03976514320644,65.50889279365863,87.23539532741752,97.60096894024358,0
241,4.324325704810108,11.536978344753548,17.52975348961854,30.470043041792085,31.24051210956429,62.2293085835007,67.43413165632282,60.368147251607226,68.1962331143857,97.58395384715116,0
242,-11.538391060916954,14.50337434204405,27.761343910973153,28.338723169571637,26.328919324778738,56.44245542499396,62.788099078114534,72.44783026617513,59.091548192950754,86.68796673471383,0
243,-12.870802902704934,15.019607748987127,23.608369707306935,39.30868636233496,44.553169945614066,59.75539870232251,55.05357842439802,75.00781270642018,64.96630909739994,85.75425003855678,0
244,-8.052548494368072,7.280411023991849,11.49834623251211,32.95372809037406,47.50934474152274,51.08495763234451,46.938044981995645,59.906288005496954,78.16928746789733,88.89542438578908,0
245,-2.060268998411729,15.897431848964981,11.798863706678326,37.23819137006254,27.628919948663345,48.2772501996228,49.28766259155915,77.58795506489393,74.5076324444313,96.1292988362418,0
246,5.844059577116242,19.623223378081526,23.35691219177586,36.098498784735284,39.78635374782303,39.61118569860495,42.56040023450211,64.24405156541113,75.54137486974223,76.3100960151251,0
247,-13.587211929295307,17.76447621335093,17.477341763341578,24.547540168052628,57.65249492831627,47.41270625971682,76.68148324044856,51.368492356736226,74.58507096561118,88.47052112891483,0
248,13.392604364729694,15.63102976669326,2.313964706244793,41.02258768446269,34.874136455092795,50.942343402311295,60.336716671824036,67.82748583879527,92.31314439507996,79.53120527022489,0
249,9.309789601346951,5.160098256627127,22.05431868015612,39.47643832859333,40.677886626647386,57.50974652801407,57.83153664762199,79.96046997089285,75.59390794827642,85.52599761743458,0
250,-1.0605887412120456,10.037684355671862,22.084234841745143,22.14349380293368,41.18064843558858,44.74299929931923,58.63686160836197,66.22158639212483,81.22945533961249,95.32848681632224,0
251,-2.321966468899712,11.176271519071328,21.58543931501195,27.996313446811193,51.70818683597032,54.80000898981093,60.621380485230496,75.2726524532914,81.0718323209288,99.17583171037808,0
252,-7.628259340931788,6.299687061971349,32.206816321283966,27.44263227206599,35.63171353393062,41.40961737422668,60.62953524556964,65.64889711685382,85.25835018400751,77.62485392757509,0
253,4.704324750470889,11.748470655534168,16.81382197125565,32.579140054541526,31.876632731972904,44.07593312493619,52.1918337943761,65.42061017054417,69.80682414354511,100.27306735839377,0
254,0.5504117659378667,11.350028870018797,7.708838329824289,33.7432959516089,53.91813673740309,55.22934878494638,63.652350635184185,79.70217784569982,73.07387450667129,99.04102120088132,0
255,11.296514435389152,9.600022574627118,25.073192518239836,48.59238996354509,44.37860557821814,44.4053949558464,55.798932121628766,58.49641751336769,78.89814551753228,85.51130837569976,0
256,-5.489724919032915,8.800750835243118,21.239222447118344,23.408378269604462,30.56208774827838,41.70074371362469,63.7881708250496,67.5377147958297,76.61438786424266,80.64249051308332,0
257,4.383551414725325,9.717375501540424,24.805414218943326,27.58304412435765,35.68021206329677,56.75102855717868,59.95351361033404,62.85567337347592,67.6734268922477,102.74206149326726,0
258,-0.29106030241771763,10.268932276663442,25.178283886324387,39.88746788025318,33.264207270265736,64.4828266918035,65.78580458743156,78.30965518451934,83.11348747811607,80.25729276460636,0
259,-6.77613002435883,7.067392078043074,21.196515241176623,39.52555338220765,47.13782044923712,38.87094354553304,62.185179533106066,50.9011134718779,70.80895627331718,87.26511139184656,0
260,15.218432333056027,6.606308633675853,15.58925945547322,24.000831761577018,30.48141652805313,48.71227561327494,47.08562867473646,85.54322212830571,69.39571945798241,77.26729763436579,0
261,2.2368431374400877,9.593202799219428,19.47598070229673,36.52177618629411,47.46705984641328,47.49200995360835,56.0539281830246,73.05374673252891,87.89403852602784,94.1948593085719,0
262,4.962036012107751,1.00996637618627,18.73506616291687,27.09694864517554,49.97280597214201,48.729208651825836,66.3276852967727,67.8122445070147,80.28311238965382,97.02880576410676,0
263,-8.548541667743065,-4.85886532631935,16.349478566711042,35.145827312785904,44.198323674440196,37.76182884722663,60.759664968580516,66.65785332729484,73.42717555492695,88.00945828843285,0
264,-5.780965868048948,8.267800545088384,21.254976903324106,35.248512214491384,32.96299578176585,50.412451900621534,64.22328092680077,73.14760927163945,74.04246944318581,87.40289500707772,0
265,0.673116443134009,0.5663639814709072,19.041641859752435,43.904688125951516,38.69196281503718,41.146161054980595,56.85978415717411,68.47252057922194,90.9913417095093,98.44065548998707,0
266,-4.675641253002944,23.158089054986974,20.38994168410946,17.817233976931654,53.4206619275152,58.14879391648685,66.36859624802887,63.98867856748129,69.2084049396876,78.69260776159769,0
267,4.816178166029707,15.787433572925433,11.278571334387664,23.77277120008515,35.331454462460854,36.66782214600053,54.45381824008638,59.12691414317388,67.36450013081846,91.62890787790694,0
268,3.506921913357533,19.98519436829075,17.714914824352796,34.63706444617915,42.305314368308245,44.9282752452693,68.4188863798611,58.18345842855974,72.72626853611158,80.43072809254589,0
269,-6.258745554490706,15.861806161812673,10.82774499365603,21.5173157802432,52.54543755430838,42.57528548720629,59.63096120834021,77.18965918577801,74.51109482201203,87.92821883522652,0
270,1.543487873353012,7.431818096763962,11.532012098267362,25.609211518332764,36.06382170166182,53.369215143705055,53.3258088431936,63.72631999209382,81.44231038680813,93.85857634014673,0
271,0.03219929590350604,14.00715973546858,31.014386735117156,37.53515664472539,47.172788245327496,68.61708669333686,64.40720813292128,66.7299323526127,79.64042868448321,81.74155476729756,0
272,-1.3126023254191985,14.15953848979931,11.865205926216692,23.245260195411387,58.865257200692824,47.42306385679077,61.64234008230906,64.67375952759619,81.09595506567558,103.68214195782204,0
273,-9.190498115262884,-1.0230066339084498,23.884798163109785,25.347154664808087,48.320116683077686,62.02377610288197,54.71021847428527,78.49789829920665,75.32183267426436,92.00668257179568,0
274,-6.68406803176201,16.277685165516083,6.527380776711418,29.96822304218258,40.86376237914214,42.09509066403256,43.28280695555252,76.09926978300322,80.20385957195137,76.38925435310745,0
275,1.683605827035093,2.829538663559558,19.171491969705023,18.15672046576332,41.53428530913611,47.64816951304163,64.74243924026909,66.30959453550582,76.48515561610276,87.50977568600145,0
276,8.111877045997515,0.5732965431717556,28.34313370207709,47.32209991225923,33.6426165540702,52.240312943634244,65.31703342141664,66.23963306384472,80.58799369684063,81.02779746581155,0
277,-7.76158258380994,15.929499244065358,26.27884587683451,21.00869207166231,45.22782053863789,46.080139354884025,61.20238966908045,71.2506664878205,82.02548774042938,90.25812197497102,0
278,9.737452473151096,5.417205347457947,14.068086120963123,14.435869120447064,39.47882217064759,33.718078530467906,50.08840649903496,59.42266019714654,81.5386136613298,109.02632740421677,0
279,1.4611790285523982,2.311957255599326,26.349929985772768,29.015911557436443,26.674022857893583,47.676750096808476,55.72503193142387,70.991427842629,57.36425697865109,79.26744364634865,0
280,-10.158556734423064,19.503343955186125,17.020674033880706,26.19483892637952,42.88204186107046,57.64382979815052,65.58250981227835,65.99453754562391,89.2106111586356,73.99043184835637,0
281,2.587119437773321,-4.129320004177499,12.26139128310719,36.337518021564215,32.03615163467399,41.71774354644642,52.46338422342667,71.05226430815038,99.15879484554688,93.684523877448,0
282,7.086198860839178,3.8367067415154024,10.33864607636577,38.39384377151206,43.3800764701951,64.20162932028873,53.19728902608492,69.70152796491304,84.41558277551796,82.09076935304601,0
283,2.1151575330456955,18.99393532483964,3.9361984590615116,18.00669934349863,57.77881514255333,53.113978180611554,54.604014334289154,62.66676979439137,75.10561130257435,93.79752133077385,0
284,18.553018541019846,31.373480711297297,23.755969648534162,21.390472260690043,33.12264328517511,44.78527514568039,68.76486040003357,82.6384617130276,76.27188399383674,107.24439299824603,0
285,2.46934138550235,10.515564000544469,26.205233773321105,21.837897208761028,42.1725630875451,49.76622367179956,53.22781553289623,63.91426772488069,87.22341348662671,84.84923896709084,0
286,7.140512252123965,17.30787451020482,33.368531936204164,47.74616795739588,43.44432222879139,52.03651751615937,48.61657090839045,76.09500452934691,85.07185950385164,86.09378426672843,0
287,0.08818157420638555,2.0239503192979154,17.19008016563,29.15105654260407,36.770525280001074,40.09819860321221,61.23179597145498,70.40360668902413,76.01555390166507,105.37324969459503,0
288,7.840593024015862,26.600389356889753,17.378402411459387,42.55942005057699,48.56961269948668,48.869726842818835,69.47844264025224,60.07827765892638,84.55366027799914,93.08064097319428,0
289,-19.164576107134387,5.278507754502218,15.52894485214809,30.62823052114203,47.233968260771704,49.98967255542256,49.973059557871146,76.92439563365161,80.27330431376443,73.08605632104343,0
290,-6.8601801203175,-12.52800973720808,22.498159808966854,30.31133613962498,38.51445093663842,58.30799637870311,64.39408909983798,73.38745300488742,77.48991167142174,107.00561771014131,0
291,-2.91422468999743,10.876355410547653,21.253724699457496,18.546927269650798,36.564454121937615,32.01863601012283,65.55815286134795,66.94608123348279,78.04712594382242,83.18664604574148,0
292,4.031415209682824,11.141354348669179,7.959786018493627,29.80903561645609,32.21735531767797,44.3912352675709,55.19799880919888,73.70378679663251,68.34864368289739,80.31945767072145,0
293,1.5066497166533515,3.7277155149188674,23.817165188190728,38.274805619791415,51.443925199918226,44.3150689152244,58.8853979477062,80.08855256517641,71.38773598905364,85.51994095979651,0
294,8.681816589248768,12.060885880707112,24.568058925666598,31.063342925809618,39.43526140670798,54.42717144257905,60.257057772629075,69.49683606058481,78.70151869118759,82.20972069990076,0
295,2.855512536045144,20.503381975827452,22.03255564910822,33.361525908881724,46.42280737712844,56.62290085708585,59.438758868975256,82.92677058648744,78.0253810072716,95.17746927127071,0
296,1.658636539120976,-0.7922029543714082,18.070089466116613,32.8035440497885,37.586952788897705,46.29678600110971,52.25689386662195,77.89911626418316,79.72692099010733,101.62956882943337,0
297,-1.1605162986006199,14.001094807562453,4.664907248366367,49.584038430680906,35.53679034395899,51.907047270698655,70.80534581144687,71.00095929679155,84.39527314623578,91.46815871933232,0
298,1.3112340214274565,2.1233068158679727,20.809560677175195,23.729797348487935,30.15886465859144,50.098865534982664,45.832964764057074,56.110144129323295,87.89566280054598,96.7680605698774,0
299,6.636099875177932,21.887835312311278,19.145577909881276,36.121978462983186,37.08070594291639,45.629458561327844,54.419223477509526,52.67096610716527,84.26246356687979,100.91046307019292,0
300,1.9327393289124455,6.35061978212058,13.737861117439085,32.83885300789393,38.883865339575586,47.2551091742598,54.567247671984696,75.22488616589243,74.72978399103057,97.24278311172388,1
301,-13.942865509749831,18.913675317831185,18.433849987381265,30.301784109735344,36.90169912530821,52.86967772928341,63.406873634666574,64.06309253632075,70.64704399746526,89.91217781953821,1
302,2.8414878753180988,10.876923961278825,23.65677226747179,17.373114210584276,37.74312643999712,35.31143731459528,72.26261909192151,59.72035210948321,66.13698561276489,94.52961952694733,1
303,5.906174797447532,8.564982250898387,12.765884624926688,34.60597559388602,54.37174649259356,30.166021369059226,49.26518366420338,75.9542368535868,71.91730288917778,83.80956090169629,1
304,-4.068501670263222,13.269026355693617,20.60504073014656,42.8952970539723,51.14025529339422,66.81815020719432,56.19507219659181,66.11041826159496,84.15026775754049,94.26917987551197,1
305,-21.682641495707287,1.9258316259336503,16.609502661546998,27.848807655784647,44.31589680929274,35.21588072933781,43.14461099088868,78.82964440160018,71.446937166072,99.34630653182883,1
306,3.0474419720462493,7.311024537886165,5.024500714877835,38.906700112469494,46.450922603822136,53.35889638019356,51.71517373999078,72.32338765323324,91.8020003042272,101.02519925614082,1
307,3.674423237336445,11.033174289073534,12.656965566525749,32.82162800286912,36.55480634468801,42.22698407246142,58.59726284972886,77.47704669339016,89.95222506749586,107.10862947849151,1
308,4.275763672341622,-7.472849019844119,29.034004803994208,22.579200773095764,41.1407352684362,55.08228256873023,52.91989464456076,69.53751978514458,95.45396806565027,90.96323191611387,1
309,1.7081135586528082,12.280215494920506,31.457511921381617,30.73634889886214,44.655179407757146,49.0607495882641,62.012194701397384,70.03223284362745,82.73188468487164,98.5247845854702,1
310,4.394997966064092,9.545053333890747,25.127668392554977,39.795266632384035,54.59596609713297,56.38552363955699,53.464333281475206,63.2836580516633,85.41994969122254,86.75090589070227,1
311,1.4209770851162262,2.893890522339567,13.44097169089783,21.459048899698743,35.11973032035731,67.32472456459743,49.89299054975365,55.426926593243806,76.60626885148974,83.05726988236367,1
312,2.285039016445971,12.57967497176982,24.23553974388701,27.817422080489038,31.902399888094067,44.18789221122188,54.692473374633906,62.66112455923627,66.16601636975167,86.20028305722579,1
313,9.300679159546522,23.974545965305765,17.422342073032684,34.81540663507001,32.672278351751096,45.93036390625942,69.15095113182828,80.67227886516109,82.9642465162772,96.77074014236487,1
314,-3.492007877946392,3.8617136881199423,9.070500330235024,31.89121644854786,35.80211838257387,51.35760914607807,52.0043618532131,80.99129406937286,88.31351403467492,90.91459260297698,1
315,-6.88656761573454,0.5938725978761852,29.11215048594184,30.402225068258588,49.27607927682121,62.73352334025911,81.38766150649755,81.54706772637098,63.739981139479355,91.2811385098338,1
316,13.799082367947367,-5.523055450292288,11.35793197780718,31.1346883066765,43.73810896767634,56.41474428558032,65.64818631250247,68.98005195234454,78.61441811278544,81.03976286124939,1
317,9.45490068691222,7.841303392915071,20.362415227024307,21.410826728734204,35.98198094621977,62.761037731917384,53.77952831871043,69.16806006215405,88.3010925735673,93.70099549341512,1
318,10.121558927725383,33.57678965144365,20.32086167269108,38.47467364091871,29.393101590211153,42.31524387082788,58.485200720273895,73.74195928848981,79.54041566299108,84.11746893613297,1
319,-7.28513086632058,12.59622382143969,14.806317906992252,34.022306890631185,43.4279192336934,46.72038172722669,55.94696253353179,63.98773728922159,69.20720550357171,94.2469736827051,1
320,1.0283104015324203,4.8905749992525305,31.958488311113882,25.318433281821218,36.91388258746198,53.65472313198242,54.06053373255376,61.67748733528598,68.65812063440656,84.7931614109028,1
321,-8.053344116661696,10.15841302255748,18.379775075008165,12.543247861990377,47.23355416685538,49.5620018665311,53.31208157520516,66.27019177184515,76.49443394529644,99.0641769120478,1
322,-3.0445236252518595,1.1468051321226724,10.629411486641002,18.389767192913204,41.30059678605939,43.66709051326763,55.19960485648705,75.45918557974456,83.56513324744748,88.1708938231273,1
323,5.6185827442969,13.20140083568839,27.054692493117674,27.645256836774927,46.156061152039875,48.32818111124281,62.70800711691879,78.75644206829296,93.09881518426788,82.8059494898218,1
324,-16.31455832718966,12.945802894890488,18.978047372342683,33.468968330502406,44.31220678929772,49.70437164623685,62.860933248665695,68.20855562478731,86.06273853942382,84.78247841816886,1
325,14.828572512617825,10.859777720578013,19.9120353399942,28.88043384077046,33.789427236180636,60.772760212064476,40.46941704055302,75.75876783477565,87.80053361772258,90.26784918815646,1
326,-0.4743685182771141,-5.920433338450659,13.083744097955407,48.024221419871644,47.44116131082919,55.764943615094595,63.87485906220952,61.38633413867916,75.48821898719326,87.98319555480904,1
327,-15.736724849455806,1.09466090422338,-2.020985908222759,40.42094170258545,46.114178768837355,60.19995260750913,66.96097507157339,71.74936531497224,70.01365224398666,85.88423139721728,1
